,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1023,-0.6028575391185755,-0.6011181597354688,-0.6999438810630605,-1.0010646514027775,-0.5441749549101864,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934374922758,-0.5334921727313391,-0.6258723131960072,-0.7347894394168559,-0.4448529084880047,-0.42010038376594866,-0.4371352552872316,-0.80893602660861
1024,-0.6028231911444902,-0.601118156005795,-0.6999094370991912,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934290469836,-0.5334921630673556,-0.6258723131960072,-0.7057302279974997,-0.44485289925358606,-0.42010038164115865,-0.7167823058194603,-0.6148972128289651
1025,-0.6028441848506528,-0.6011181560782786,-0.6999100315317002,-0.9079009438360748,-0.4678970237530839,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934303986497,-0.5334921645703511,-0.6258723131960072,-0.7057302279974997,-0.44485290286566553,-0.4201003804643053,-0.8323426653962912,-0.4290512513184482
1026,-0.6028787710768845,-0.6011181594063366,-0.6999404444993115,-1.2184466357250834,1.6178276563239389,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934372508769,-0.533492160037696,-0.6258723131960072,-0.7929078622555684,-0.4448528104978318,-0.4200996149517691,-0.12007664301028084,0.5765271056154492
1027,-0.6028774784304057,-0.6011181626044368,-0.6999797869747193,-0.9700100822138765,-0.5274891574695703,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.602393446181034,-0.5334921829140746,-0.6258723131960072,-0.7347894394168559,-0.4448529227755148,-0.4201003859902018,-0.4984301387473251,-0.7436303057341611
1028,-0.60285431854824,-0.6011181617962936,-0.6999682536382964,-0.9079009438360748,-0.4678970237530839,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934448446173,-0.5334921813233373,-0.6258723131960072,-0.6766710165781435,-0.444852921902591,-0.4201003847239056,-0.7268070398856599,-0.5125641595408649
1029,-0.6028491523956329,-0.6011181621899123,-0.6999736803392583,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934454516865,-0.5334921820487473,-0.6258723131960072,-0.6476118051587872,-0.44485292188250997,-0.4201003861156346,-0.57580764509808,-0.6323382358297734
1030,-0.6028644459379662,-0.6011181622316724,-0.6999742760257254,-0.9079009438360748,-0.4678970237530839,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934459445562,-0.5334921825989363,-0.6258723131960072,-0.6766710165781435,-0.44485292293915335,-0.420100383899281,-0.7518866564576233,-0.4900176338761608
1031,-0.6029079309784864,-0.6011181645522189,-0.7000190851804269,-1.063173789780579,-0.6168773580442998,-0.13213054844364344,-0.06279504491291453,-3.170584283483427,-0.6023934512511675,-0.533492188790942,-0.5939863142886347,-0.6476118051587872,-0.4448529291296493,-0.42010038504659386,-0.6764730721187631,-0.5469308475386078
1032,-0.602829110864621,-0.6011181533740246,-0.6998892430418335,-0.845791805458273,-0.40830489003659753,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934261770486,-0.5334921595484237,-0.6258723131960072,-0.7057302279974997,-0.4448529015519724,-0.42010038387291204,-0.15402376155053762,-0.6580742034943828
1033,-0.6028564836591342,-0.6011181560548833,-0.6999098394133076,-0.9079009438360748,-0.4678970237530839,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934303395438,-0.5334921645018061,-0.6258723131960072,-0.7347894394168559,-0.4448529081293241,-0.4201003834924629,0.12239630047863595,-0.8639452421509025
1034,-0.6028544262851374,-0.601118155771128,-0.6999075284235329,-0.9079009438360748,-0.4678970237530839,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.602393429622666,-0.5334921636704428,-0.6258723131960072,-0.6476118051587872,-0.4448529071091446,-0.42010038135506733,0.11058594432185613,-0.9681489298245852
1035,-0.6028470226629404,-0.601118151431751,-0.6998757470597118,-0.9079009438360748,-0.4678970237530839,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934186596829,-0.5334921509566731,-0.6258723131960072,-0.7057302279974997,-0.4448528877050936,-0.4201003788905354,-0.6634366592339127,-0.3897944614856763
1036,-0.6028426560919768,-0.6011181563458046,-0.6999122460677623,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934299489324,-0.5334921641109736,-0.6258723131960072,-0.7347894394168559,-0.44485290145092865,-0.4201003814909162,-0.5644630747761831,-0.5358936129404251
1037,-0.6028445552853016,-0.6011181571151105,-0.6999188064973678,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934319896821,-0.5334921664722642,-0.6258723131960072,-0.7057302279974997,-0.4448529042181862,-0.4201003801140464,-0.6116891726886245,-0.5047262462865568
1038,-0.6028330725022042,-0.6011181585568989,-0.6999319980428905,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934358143361,-0.533492170897657,-0.6258723131960072,-0.6766710165781435,-0.4448529106110615,-0.4201003834627391,-0.041397723964687896,-0.8725484323162661
1039,-0.6028452278766349,-0.6011181573091289,-0.699920509443014,-0.9079009438360748,-0.4678970237530839,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934335082641,-0.5334921681765705,-0.6258723131960072,-0.7057302279974997,-0.4448529071805835,-0.42010038233426106,-0.7412421866649115,-0.3784478995787109
1040,-0.6028664875881342,-0.6011181587527826,-0.699933895974016,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.60239343633396,-0.5334921714988983,-0.6258723131960072,-0.7057302279974997,-0.44485290978352093,-0.42010038220446067,-0.6998282410981654,-0.38896247158113945
1041,-0.6028368112798638,-0.6011181552648537,-0.6999034894347103,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934270814776,-0.5334921607931272,-0.6258723131960072,-0.7638486508362122,-0.44485289723248544,-0.4201003809859911,-0.6799278455133418,-0.42447130100673275
1042,-0.6028386028691188,-0.6011181507267673,-0.6998710856983718,-0.876846374647174,-0.4381009568948407,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.602393418547151,-0.5334921507420396,-0.6258723131960072,-0.6766710165781435,-0.4448528897394211,-0.4201003774660922,-0.6780761452452884,-0.20560694255482112
1043,-0.602850384348601,-0.6011181621295983,-0.6999728271066775,-0.876846374647174,-0.4381009568948407,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934460457551,-0.5334921826981913,-0.6258723131960072,-0.6185525937394311,-0.4448529235383344,-0.42010038668767863,-0.7617242560983877,-0.3362099301040584
1044,-0.6028511285601188,-0.6011181630472958,-0.6999868657111893,-0.9700100822138765,-0.5274891574695703,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934474176432,-0.5334921843413412,-0.6258723131960072,-0.6476118051587872,-0.44485292500776663,-0.42010038757387075,-0.2516816607509518,-0.8659867083633758
1045,-0.6028540502452419,-0.6011181615664735,-0.6999652274459349,-0.9079009438360748,-0.4678970237530839,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934442640005,-0.5334921806499962,-0.6258723131960072,-0.6476118051587872,-0.4448529209150257,-0.4201003865255687,-0.7763772337567222,-0.3965066356176482
1046,-0.6028557964423036,-0.6011181613947587,-0.6999630274407675,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934433423703,-0.5334921796081205,-0.6258723131960072,-0.6185525937394311,-0.44485291923604886,-0.42010038727242416,-0.6148762914764048,-0.49249830899021096
1047,-0.602845170318476,-0.6011181590209933,-0.6999365416708127,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934370454463,-0.5334921723221379,-0.6258723131960072,-0.7929078622555684,-0.4448529112609499,-0.42010038515273024,-0.444699984795506,-0.6124011431901475
1048,-0.6028473720619345,-0.6011181564090866,-0.6999127747497348,-0.876846374647174,-0.4381009568948407,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934322504014,-0.5334921666665987,-0.6258723131960072,-0.6766710165781435,-0.4448529067471961,-0.42010038288830664,-0.7053958398227291,-0.35980918326231937
1049,-0.6028448381338922,-0.60111814976667,-0.6998649157769179,-0.876846374647174,-0.4381009568948407,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934162318193,-0.5334921480513908,-0.6258723131960072,-0.7057302279974997,-0.4448528888289719,-0.42010037806750467,-0.5397164522444478,-0.4310694140505348
1050,-0.6028772508446536,-0.6011181573116393,-0.6999205316124509,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934325110167,-0.533492167075485,-0.6258723131960072,-0.7057302279974997,-0.4448529042906202,-0.42010038001414945,-0.6668610723092306,-0.4065127400783706
1051,-0.6028515511380453,-0.6011181540691549,-0.6998943387502773,-0.9079009438360748,-0.4678970237530839,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934253228086,-0.533492158683899,-0.6258723131960072,-0.7347894394168559,-0.44485289646983084,-0.4201003784998885,-0.7701729822368454,-0.29605192271346653
1052,-0.6028703980897733,-0.6011181623261895,-0.6999756396385524,-0.9700100822138765,-0.5274891574695703,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934454040752,-0.5334921820173265,-0.6258723131960072,-0.6766710165781435,-0.4448529212818149,-0.42010038388328996,-0.7671932237436394,-0.431995296192748
1053,-0.6028364612573046,-0.6011181603436869,-0.6999505128978137,-0.9079009438360748,-0.4678970237530839,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934411747582,-0.5334921770674024,-0.6258723131960072,-0.6185525937394311,-0.4448529168170012,-0.42010038385454596,-0.7486130773407765,-0.4294757979449426
1054,-0.6028358102938008,-0.601118149572694,-0.6998636926613824,-0.9079009438360748,-0.4678970237530839,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934139629697,-0.5334921455098959,-0.6258723131960072,-0.6766710165781435,-0.4448528815544958,-0.4201003734665952,-0.7088060165730689,-0.24112328323022103
1055,-0.6028632736260875,-0.6011181567702485,-0.699915828907592,-1.0010646514027775,-0.5572852243278135,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934285735794,-0.5334921626719178,-0.6258723131960072,-0.7638486508362122,-0.4448528958204225,-0.42010038235535974,-0.5917227083684266,-0.5482602369462726
1056,-0.6028326097292188,-0.6011181486339339,-0.6998578774244985,-0.9079009438360748,-0.4678970237530839,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934115912902,-0.5334921427594596,-0.6258723131960072,-0.7347894394168559,-0.444852878561534,-0.42010037641329717,-0.6951435148900657,-0.31530334639261326
1057,-0.602852688313362,-0.601118156333924,-0.699912147022629,-0.9700100822138765,-0.5274891574695703,-0.13213054844364344,-0.06279504491291453,-3.170584283483427,-0.6023934286716808,-0.5334921627051741,-0.6258723131960072,-0.7347894394168559,-0.4448529125638282,-0.4201003830384687,0.56599716881522,-1.5981243481338454
1058,-0.6028529934563067,-0.6011181595959684,-0.6999424123240834,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934385706916,-0.5334921740869536,-0.6258723131960072,-0.6766710165781435,-0.44485291875554367,-0.42010038470862954,0.8071753685824768,-1.492152705461179
1059,-0.6028269446512671,-0.6011181564403102,-0.6999130362990811,-0.845791805458273,-0.40830489003659753,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934332500769,-0.5334921677835633,-0.6258723131960072,-0.5894933823200749,-0.44485290918661946,-0.42010037856111127,-0.18147768461442285,-0.6293763580534607
1060,-0.6028631232847166,-0.6011181578390875,-0.6999252699672512,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934339101871,-0.5334921686944228,-0.6258723131960072,-0.7057302279974997,-0.44485290622093143,-0.4201003784244017,-0.7374467086213387,-0.3912204656223909
1061,-0.6028528315948528,-0.6011181616359991,-0.6999661327348089,-0.9700100822138765,-0.5274891574695703,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934434768341,-0.5334921797929482,-0.5939863142886347,-0.7347894394168559,-0.4448529203736094,-0.42010037949942797,0.2759135716994553,-1.1166310273424598
1062,-0.6028473445135623,-0.601118163223991,-0.6999898867899466,-1.0010646514027775,-0.5572852243278135,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934475957371,-0.5334921845660463,-0.6258723131960072,-0.6766710165781435,-0.44485292440269375,-0.4201003878159416,0.12139561904734125,-1.062592739486755
1063,-0.6028603331670002,-0.6011181642848269,-0.7000117900913874,-1.1563374973472818,-0.7062655586190294,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934496210145,-0.5334921869876578,-0.6258723131960072,-0.7347894394168559,-0.4448529260775827,-0.42010038002084127,1.2425084251645337,-1.6997297258481572
1064,-0.6028450250366055,-0.6011181616197814,-0.6999659207940953,-1.09422835896948,-0.646673424902543,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934407235896,-0.5334921768105572,-0.6258723131960072,-0.7347894394168559,-0.4448529097582721,-0.4201003727845085,-0.707790297684517,-0.5157879496708104
1065,-0.6028543102722067,-0.6011181589860984,-0.699936194282629,-1.09422835896948,-0.646673424902543,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934314083749,-0.5334921662006122,-0.6258723131960072,-0.7057302279974997,-0.44485289338597395,-0.4201003670148926,-0.8050801921304993,-0.41370588447346596
1066,-0.6028524332942373,-0.601118158958354,-0.6999359187673521,-1.125282928158381,-0.6764694917607862,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934297190902,-0.5334921643973529,-0.6258723131960072,-0.8219670736749246,-0.4448528877558194,-0.42010036885597657,-0.6550532944975015,-0.5823526785827273
1067,-0.6028508706662618,-0.6011181574701754,-0.6999219388413134,-1.09422835896948,-0.646673424902543,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934260466254,-0.5334921600936284,-0.6258723131960072,-0.8219670736749246,-0.4448528845923798,-0.420100367143257,-0.7856831584492153,-0.3873473280328359
1068,-0.602842117684271,-0.6011181568125791,-0.6999161910970665,-1.125282928158381,-0.6764694917607862,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934215874759,-0.533492155176682,-0.6258723131960072,-0.8219670736749246,-0.4448528718772904,-0.4201003689554358,-0.567282869327093,-0.6532375191662344
1069,-0.6028533388443517,-0.6011181535943031,-0.6998908412802748,-1.063173789780579,-0.6168773580442998,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934149158787,-0.5334921472430821,-0.6258723131960072,-0.8219670736749246,-0.44485286841030824,-0.4201003555424163,-0.7833832784105029,-0.2768460700183198
1070,-0.6028489798902689,-0.6011181534267157,-0.6998896239860541,-1.09422835896948,-0.646673424902543,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934117450951,-0.5334921438043154,-0.6258723131960072,-0.8219670736749246,-0.44485285874191394,-0.4201003583926665,-0.7150872596546608,-0.4491662438455487
1071,-0.6028426771837261,-0.601118154367038,-0.6998965707732596,-1.09422835896948,-0.646673424902543,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934150709717,-0.5334921475924584,-0.6258723131960072,-0.8219670736749246,-0.44485286876737945,-0.4201003594646724,-0.5322653471187335,-0.5749149305139405
1072,-0.6028606903009534,-0.6011181562791863,-0.6999116915396171,-1.09422835896948,-0.646673424902543,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934218341522,-0.5334921552956596,-0.6258723131960072,-0.8219670736749246,-0.4448528775842358,-0.42010036557424885,-0.5195771546376646,-0.5308262678044752
1073,-0.6028409897217895,-0.6011181509135406,-0.6998723094249996,-1.063173789780579,-0.6168773580442998,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934060267542,-0.5334921370787455,-0.6258723131960072,-0.8219670736749246,-0.44485285422822896,-0.420100359333084,-0.6706718000678697,-0.45807989787215064
